3.21,86.17,191.4686107
3.21,86.21,191.5092852
3.21,86.26,191.5364016
3.21,86.29,191.5635179
3.21,86.34,191.6041925
3.21,86.38,191.6313088
3.21,86.42,191.6584252
3.21,86.46,191.6990997
3.21,86.51,191.7262161
3.21,86.54,191.7533324
3.22,86.58,191.7668906
3.22,86.62,191.794007
3.22,86.65,191.8075652
3.22,86.69,191.8211233
3.22,86.72,191.8346815
3.22,86.75,191.8482397
3.22,86.79,191.875356
3.22,86.83,191.8889142
3.22,86.86,191.9024724
3.22,86.9,191.9295888
3.23,86.94,191.9431469
3.23,86.97,191.9567051
3.23,87.01,191.9838215
3.23,87.04,191.9973797
3.23,87.08,192.0109378
3.23,87.11,192.024496
3.23,87.14,192.0380542
3.23,87.18,192.0651706
3.23,87.22,192.0787287
3.23,87.25,192.0922869
3.24,87.29,192.1194033
3.24,87.32,192.1329615
3.24,87.36,192.1600778
3.24,87.41,192.1871942
3.24,87.44,192.2143105
3.24,87.48,192.2278687
3.24,87.52,192.2549851
3.24,87.55,192.2821014
3.24,87.59,192.3092178
3.24,87.62,192.322776
3.25,87.66,192.3498923
3.25,87.7,192.3634505
3.25,87.74,192.3905669
3.25,87.77,192.4176832
3.25,87.81,192.4447996
3.25,87.84,192.4583578
3.25,87.88,192.4854741
3.25,87.91,192.4990323
3.25,87.96,192.5261487
3.25,87.99,192.553265
3.26,88.03,192.5803814
3.26,88.06,192.5939396
3.26,88.09,192.6074977
3.26,88.13,192.6210559
3.26,88.15,192.6346141
3.26,88.19,192.6481723
3.26,88.22,192.6617305
3.26,88.26,192.6752886
3.26,88.29,192.6888468
3.26,88.33,192.702405
3.27,88.35,192.7159632
3.27,88.39,192.7295214
3.27,88.42,192.7430795
3.27,88.46,192.7566377
3.27,88.49,192.7701959
3.27,88.52,192.7837541
3.27,88.55,192.7973123
3.27,88.59,192.8108704
3.27,88.62,192.8244286
3.27,88.66,192.8379868
3.28,88.69,192.851545
3.28,88.72,192.8651032
3.28,88.76,192.8786613
3.28,88.79,192.8786613
3.28,88.82,192.8922195
3.28,88.85,192.9057777
3.28,88.88,192.9057777
3.28,88.92,192.9193359
3.28,88.95,192.9193359
3.28,88.98,192.932894
3.29,89.01,192.9464522
3.29,89.04,192.9464522
3.29,89.07,192.9600104
3.29,89.1,192.9735686
3.29,89.14,192.9735686
3.29,89.17,192.9871268
3.29,89.2,192.9871268
3.29,89.23,193.0006849
3.29,89.26,193.0142431
3.29,89.29,193.0142431
3.3,89.32,193.0278013
3.3,89.36,193.0413595
3.3,89.39,193.0413595
3.3,89.42,193.0549177
3.3,89.45,193.0549177
3.3,89.48,193.0684758
3.3,89.51,193.082034
3.3,89.55,193.0955922
3.3,89.58,193.1091504
3.3,89.61,193.1227086
3.31,89.65,193.1362667
3.31,89.67,193.1362667
3.31,89.71,193.1498249
3.31,89.74,193.1633831
3.31,89.77,193.1769413
3.31,89.81,193.1904995
3.31,89.84,193.2040576
3.31,89.87,193.2176158
3.31,89.9,193.2176158
3.31,89.94,193.231174
3.32,89.96,193.2447322
3.32,90,193.2582904
3.32,90.03,193.2718485
3.32,90.06,193.2854067
3.32,90.09,193.2989649
3.32,90.13,193.2989649
3.32,90.15,193.2989649
3.32,90.18,193.2989649
3.32,90.2,193.2989649
3.32,90.24,193.2989649
3.33,90.26,193.2989649
3.33,90.29,193.2989649
3.33,90.31,193.2989649
3.33,90.35,193.2989649
3.33,90.37,193.2989649
3.33,90.4,193.2989649
3.33,90.43,193.3125231
3.33,90.45,193.3125231
3.33,90.49,193.3125231
3.33,90.51,193.3125231
3.34,90.54,193.3125231
3.34,90.56,193.3125231
3.34,90.6,193.3125231
3.34,90.62,193.3125231
3.34,90.65,193.3125231
3.34,90.67,193.3125231
3.34,90.71,193.3125231
3.34,90.73,193.3125231
3.34,90.76,193.3125231
3.34,90.78,193.3125231
3.35,90.81,193.3125231
3.35,90.84,193.3125231
3.35,90.87,193.3125231
3.35,90.89,193.3125231
3.35,90.92,193.3125231
3.35,90.95,193.3125231
3.35,90.98,193.3260813
3.35,91,193.3260813
3.35,91.03,193.3260813
3.35,91.06,193.3260813
3.36,91.09,193.3260813
3.36,91.11,193.3260813
3.36,91.14,193.3260813
3.36,91.17,193.3260813
3.36,91.2,193.3260813
3.36,91.22,193.3260813
3.36,91.25,193.3260813
3.36,91.28,193.3260813
3.36,91.31,193.3396394
3.36,91.34,193.3531976
3.37,91.38,193.3667558
3.37,91.4,193.3667558
3.37,91.44,193.380314
3.37,91.47,193.3938721
3.37,91.5,193.4074303
3.37,91.53,193.4074303
3.37,91.57,193.4209885
3.37,91.59,193.4345467
3.37,91.63,193.4345467
3.37,91.66,193.4481049
3.38,91.69,193.461663
3.38,91.73,193.4752212
3.38,91.76,193.4752212
3.38,91.79,193.4887794
3.38,91.83,193.5023376
3.38,91.86,193.5158958
3.38,91.89,193.5158958
3.38,91.93,193.5294539
3.38,91.96,193.5430121
3.38,91.99,193.5565703
3.39,92.02,193.5565703
3.39,92.06,193.5701285
3.39,92.09,193.5836867
3.39,92.12,193.5972448
3.39,92.16,193.5972448
3.39,92.19,193.610803
3.39,92.22,193.6243612
3.39,92.25,193.6379194
3.39,92.28,193.6379194
3.39,92.32,193.6514776
3.4,92.34,193.6650357
3.4,92.38,193.6650357
3.4,92.41,193.6785939
3.4,92.44,193.6921521
3.4,92.47,193.7057103
3.4,92.5,193.7057103
3.4,92.53,193.7192685
3.4,92.56,193.7328266
3.4,92.6,193.7463848
3.4,92.63,193.759943
3.41,92.67,193.7870594
3.41,92.7,193.8006175
3.41,92.74,193.8141757
3.41,92.78,193.8412921
3.41,92.81,193.8548503
3.41,92.85,193.8684084
3.41,92.88,193.8955248
3.41,92.92,193.909083
3.41,92.96,193.9361993
3.41,93,193.9497575
3.42,93.03,193.9633157
3.42,93.07,193.990432
3.42,93.1,194.0039902
3.42,93.14,194.0311066
3.42,93.18,194.0446648
3.42,93.22,194.0717811
3.42,93.26,194.0853393
3.42,93.29,194.0988975
3.42,93.33,194.1260138
3.42,93.37,194.139572
3.43,93.4,194.1531302
3.43,93.44,194.1666884
3.43,93.46,194.1802466
3.43,93.5,194.2073629
3.43,93.54,194.2209211
3.43,93.57,194.2344793
3.43,93.61,194.2480375
3.43,93.64,194.2615956
3.43,93.68,194.2751538
3.43,93.7,194.288712
3.44,93.74,194.3022702
3.44,93.77,194.3158284
3.44,93.81,194.3293865
3.44,93.84,194.3429447
3.44,93.88,194.3565029
3.44,93.9,194.3700611
3.44,93.93,194.3836193
3.44,93.97,194.3971774
3.44,94,194.4107356
3.44,94.04,194.4242938
3.45,94.06,194.437852
3.45,94.1,194.437852
3.45,94.13,194.4514101
3.45,94.15,194.4514101
3.45,94.19,194.4649683
3.45,94.22,194.4649683
3.45,94.25,194.4785265
3.45,94.28,194.4785265
3.45,94.31,194.4920847
3.45,94.34,194.4920847
3.46,94.37,194.5056429
3.46,94.4,194.5056429
3.46,94.44,194.519201
3.46,94.46,194.519201
3.46,94.5,194.5327592
3.46,94.53,194.5327592
3.46,94.56,194.5463174
3.46,94.59,194.5463174
3.46,94.62,194.5598756
3.46,94.66,194.5598756
3.47,94.69,194.5734338
3.47,94.73,194.5869919
3.47,94.76,194.6005501
3.47,94.79,194.6141083
3.47,94.82,194.6276665
3.47,94.86,194.6412247
3.47,94.89,194.6547828
3.47,94.93,194.668341
3.47,94.96,194.6818992
3.47,94.99,194.6954574
3.48,95.03,194.7090156
3.48,95.06,194.7225737
3.48,95.1,194.7361319
3.48,95.13,194.7361319
3.48,95.17,194.7496901
3.48,95.2,194.7632483
3.48,95.23,194.7768065
3.48,95.26,194.7903646
3.48,95.3,194.8039228
3.48,95.33,194.817481
3.49,95.36,194.817481
3.49,95.38,194.817481
3.49,95.41,194.817481
3.49,95.43,194.817481
3.49,95.46,194.8039228
3.49,95.49,194.8039228
3.49,95.52,194.8039228
3.49,95.54,194.8039228
3.49,95.57,194.8039228
3.49,95.59,194.8039228
3.5,95.62,194.8039228
3.5,95.64,194.8039228
3.5,95.67,194.8039228
3.5,95.7,194.8039228
3.5,95.73,194.8039228
3.5,95.75,194.7903646
3.5,95.78,194.7903646
3.5,95.8,194.7903646
3.5,95.83,194.7903646
3.5,95.86,194.7903646
3.51,95.88,194.7903646
3.51,95.91,194.7903646
3.51,95.94,194.7903646
3.51,95.97,194.7903646
3.51,95.99,194.7903646
3.51,96.02,194.7903646
3.51,96.05,194.7903646
3.51,96.08,194.7903646
3.51,96.1,194.7903646
3.51,96.13,194.7768065
3.52,96.16,194.7768065
3.52,96.18,194.7768065
3.52,96.21,194.7768065
3.52,96.24,194.7768065
3.52,96.27,194.7768065
3.52,96.29,194.7768065
3.52,96.32,194.7768065
3.52,96.35,194.7768065
3.52,96.38,194.7768065
3.52,96.4,194.7768065
3.53,96.43,194.7768065
3.53,96.45,194.7632483
3.53,96.48,194.7632483
3.53,96.5,194.7632483
3.53,96.53,194.7632483
3.53,96.56,194.7496901
3.53,96.58,194.7496901
3.53,96.61,194.7496901
3.53,96.64,194.7496901
3.53,96.66,194.7361319
3.54,96.68,194.7361319
3.54,96.71,194.7361319
3.54,96.73,194.7361319
3.54,96.76,194.7225737
3.54,96.78,194.7225737
3.54,96.81,194.7225737
3.54,96.84,194.7225737
3.54,96.87,194.7090156
3.54,96.89,194.7090156
3.54,96.92,194.7090156
3.55,96.94,194.6954574
3.55,96.96,194.6954574
3.55,96.98,194.6818992
3.55,97,194.6818992
3.55,97.03,194.668341
3.55,97.05,194.6547828
3.55,97.07,194.6547828
3.55,97.09,194.6412247
3.55,97.12,194.6412247
3.55,97.14,194.6276665
3.56,97.16,194.6141083
3.56,97.19,194.6141083
3.56,97.21,194.6005501
3.56,97.23,194.6005501
3.56,97.25,194.5869919
3.56,97.28,194.5734338
3.56,97.3,194.5734338
3.56,97.32,194.5598756
3.56,97.34,194.5598756
3.56,97.37,194.5463174
3.57,97.39,194.5463174
3.57,97.41,194.5327592
3.57,97.44,194.5327592
3.57,97.46,194.5327592
3.57,97.49,194.5327592
3.57,97.51,194.519201
3.57,97.54,194.519201
3.57,97.56,194.519201
3.57,97.59,194.5056429
3.57,97.62,194.5056429
3.58,97.64,194.5056429
3.58,97.67,194.4920847
3.58,97.69,194.4920847
3.58,97.72,194.4920847
3.58,97.74,194.4785265
3.58,97.77,194.4785265
3.58,97.8,194.4785265
3.58,97.82,194.4649683
3.58,97.85,194.4649683
3.58,97.88,194.4649683
3.59,97.91,194.4649683
3.59,97.94,194.4785265
3.59,97.97,194.4785265
3.59,98,194.4785265
3.59,98.03,194.4785265
3.59,98.06,194.4920847
3.59,98.09,194.4920847
3.59,98.12,194.4920847
3.59,98.15,194.5056429
3.59,98.17,194.5056429
3.6,98.21,194.5056429
3.6,98.23,194.5056429
3.6,98.26,194.519201
3.6,98.29,194.519201
3.6,98.31,194.519201
3.6,98.35,194.519201
3.6,98.37,194.519201
3.6,98.41,194.5327592
3.6,98.43,194.5327592
3.6,98.46,194.5463174
3.61,98.49,194.5463174
3.61,98.52,194.5598756
3.61,98.56,194.5734338
3.61,98.59,194.5734338
3.61,98.62,194.5869919
3.61,98.65,194.6005501
3.61,98.68,194.6141083
3.61,98.72,194.6141083
3.61,98.74,194.6276665
3.61,98.78,194.6412247
3.62,98.81,194.6412247
3.62,98.85,194.6547828
3.62,98.87,194.668341
3.62,98.91,194.6818992
3.62,98.94,194.6818992
3.62,98.98,194.6954574
3.62,99.01,194.7090156
3.62,99.04,194.7225737
3.62,99.08,194.7225737
3.62,99.11,194.7361319
3.63,99.14,194.7496901
3.63,99.18,194.7632483
3.63,99.21,194.7632483
3.63,99.25,194.7768065
3.63,99.27,194.7903646
3.63,99.31,194.8039228
3.63,99.34,194.8039228
3.63,99.38,194.817481
3.63,99.4,194.8310392
3.63,99.44,194.8310392
3.64,99.47,194.8445974
3.64,99.5,194.8581555
3.64,99.53,194.8581555
3.64,99.56,194.8717137
3.64,99.6,194.8852719
3.64,99.63,194.8988301
3.64,99.66,194.8988301
3.64,99.69,194.9123883
3.64,99.72,194.9259464
3.64,99.75,194.9259464
3.65,99.78,194.9395046
3.65,99.82,194.9530628
3.65,99.84,194.9530628
3.65,99.87,194.966621
3.65,99.9,194.966621
3.65,99.93,194.9801791
3.65,99.97,194.9937373
3.65,99.99,194.9937373
3.65,100.03,195.0072955
3.65,100.06,195.0072955
3.66,100.09,195.0208537
3.66,100.12,195.0344119
3.66,100.16,195.0344119
3.66,100.18,195.04797
3.66,100.22,195.0615282
3.66,100.25,195.0615282
3.66,100.28,195.0750864
3.66,100.31,195.0750864
3.66,100.34,195.0886446
3.66,100.37,195.0886446
3.67,100.4,195.0886446
3.67,100.43,195.0886446
3.67,100.46,195.1022028
3.67,100.49,195.1022028
3.67,100.52,195.1022028
3.67,100.55,195.1157609
3.67,100.58,195.1157609
3.67,100.61,195.1157609
3.67,100.64,195.1293191
3.67,100.67,195.1293191
3.68,100.7,195.1293191
3.68,100.73,195.1428773
3.68,100.76,195.1428773
3.68,100.79,195.1428773
3.68,100.82,195.1564355
3.68,100.85,195.1564355
3.68,100.88,195.1564355
3.68,100.91,195.1564355
3.68,100.94,195.1699937
3.68,100.97,195.1699937
3.69,100.99,195.1699937
3.69,101.03,195.1699937
3.69,101.05,195.1835518
3.69,101.09,195.1835518
3.69,101.11,195.1835518
3.69,101.14,195.19711
3.69,101.17,195.19711
3.69,101.2,195.19711
3.69,101.23,195.19711
3.69,101.26,195.2106682
3.7,101.29,195.2106682
3.7,101.32,195.2106682
3.7,101.34,195.2106682
3.7,101.38,195.2242264
3.7,101.4,195.2242264
3.7,101.44,195.2242264
3.7,101.46,195.2242264
3.7,101.5,195.2377846
3.7,101.52,195.2377846
3.7,101.55,195.2377846
3.71,101.58,195.2377846
3.71,101.61,195.2377846
3.71,101.64,195.2513427
3.71,101.67,195.2513427
3.71,101.7,195.2513427
3.71,101.72,195.2513427
3.71,101.75,195.2513427
3.71,101.78,195.2649009
3.71,101.81,195.2649009
3.71,101.84,195.2649009
3.72,101.87,195.2649009
3.72,101.9,195.2649009
3.72,101.93,195.2784591
3.72,101.95,195.2784591
3.72,101.99,195.2784591
3.72,102.01,195.2784591
3.72,102.04,195.2784591
3.72,102.06,195.2784591
3.72,102.09,195.2784591
3.72,102.12,195.2784591
3.73,102.15,195.2784591
3.73,102.17,195.2784591
3.73,102.2,195.2784591
3.73,102.22,195.2649009
3.73,102.25,195.2649009
3.73,102.28,195.2649009
3.73,102.3,195.2649009
3.73,102.33,195.2649009
3.73,102.36,195.2649009
3.73,102.39,195.2649009
3.74,102.41,195.2649009
3.74,102.44,195.2649009
3.74,102.46,195.2649009
3.74,102.5,195.2649009
3.74,102.52,195.2649009
3.74,102.55,195.2649009
3.74,102.57,195.2649009
3.74,102.61,195.2649009
3.74,102.63,195.2649009
3.74,102.66,195.2649009
3.75,102.68,195.2649009
3.75,102.72,195.2649009
3.75,102.74,195.2649009
3.75,102.77,195.2649009
3.75,102.8,195.2649009
3.75,102.83,195.2649009
3.75,102.86,195.2649009
3.75,102.88,195.2649009
3.75,102.91,195.2649009
3.75,102.94,195.2649009
3.76,102.97,195.2649009
3.76,103,195.2649009
3.76,103.03,195.2513427
3.76,103.05,195.2513427
3.76,103.07,195.2377846
3.76,103.1,195.2242264
3.76,103.12,195.2242264
3.76,103.14,195.2106682
3.76,103.17,195.2106682
3.76,103.19,195.19711
3.77,103.21,195.1835518
3.77,103.23,195.1835518
3.77,103.26,195.1699937
3.77,103.28,195.1699937
3.77,103.3,195.1564355
3.77,103.32,195.1564355
3.77,103.35,195.1428773
3.77,103.37,195.1293191
3.77,103.39,195.1293191
3.77,103.41,195.1157609
3.78,103.43,195.1022028
3.78,103.45,195.0886446
3.78,103.47,195.0750864
3.78,103.48,195.0615282
3.78,103.51,195.0344119
3.78,103.52,195.0208537
3.78,103.54,195.0072955
3.78,103.56,194.9937373
3.78,103.58,194.966621
3.78,103.6,194.9530628
3.79,103.61,194.9395046
3.79,103.64,194.9259464
3.79,103.65,194.9123883
3.79,103.67,194.8852719
3.79,103.69,194.8717137
3.79,103.71,194.8581555
3.79,103.73,194.8445974
3.79,103.74,194.8310392
3.79,103.76,194.8039228
3.79,103.78,194.8039228
3.8,103.81,194.7903646
3.8,103.83,194.7903646
3.8,103.85,194.7768065
3.8,103.88,194.7768065
3.8,103.9,194.7632483
3.8,103.92,194.7496901
3.8,103.94,194.7496901
3.8,103.97,194.7361319
3.8,103.99,194.7361319
3.8,104.01,194.7225737
3.81,104.03,194.7225737
3.81,104.06,194.7090156
3.81,104.08,194.7090156
3.81,104.11,194.6954574
3.81,104.13,194.6954574
3.81,104.15,194.6818992
3.81,104.17,194.6818992
3.81,104.2,194.668341
3.81,104.23,194.668341
3.81,104.25,194.6547828
3.82,104.28,194.6547828
3.82,104.3,194.6412247
3.82,104.33,194.6412247
3.82,104.35,194.6276665
3.82,104.38,194.6276665
3.82,104.4,194.6276665
3.82,104.43,194.6141083
3.82,104.45,194.6141083
3.82,104.47,194.6005501
3.82,104.5,194.6005501
3.83,104.52,194.5869919
3.83,104.55,194.5869919
3.83,104.57,194.5734338
3.83,104.6,194.5734338
3.83,104.62,194.5598756
3.83,104.65,194.5598756
3.83,104.67,194.5463174
3.83,104.69,194.5327592
3.83,104.71,194.519201
3.83,104.73,194.5056429
3.84,104.75,194.4920847
3.84,104.77,194.4785265
3.84,104.79,194.4649683
3.84,104.81,194.4514101
3.84,104.83,194.4242938
3.84,104.85,194.4107356
3.84,104.87,194.3971774
3.84,104.89,194.3836193
3.84,104.91,194.3700611
3.84,104.93,194.3565029
3.85,104.95,194.3429447
3.85,104.97,194.3293865
3.85,104.99,194.3158284
3.85,105.01,194.3022702
3.85,105.03,194.288712
3.85,105.05,194.2751538
3.85,105.07,194.2480375
3.85,105.08,194.2344793
3.85,105.11,194.2209211
3.85,105.12,194.2073629
3.86,105.14,194.1938047
3.86,105.16,194.1802466
3.86,105.18,194.1531302
3.86,105.2,194.1531302
3.86,105.22,194.1260138
3.86,105.23,194.1124557
3.86,105.25,194.0988975
3.86,105.27,194.0853393
3.86,105.29,194.0717811
3.86,105.31,194.0582229
3.87,105.32,194.0446648
3.87,105.34,194.0311066
3.87,105.36,194.0039902
3.87,105.37,193.990432
3.87,105.39,193.9768739
3.87,105.41,193.9497575
3.87,105.42,193.9361993
3.87,105.44,193.9226411
3.87,105.45,193.8955248
3.87,105.47,193.8819666
3.88,105.49,193.8684084
3.88,105.5,193.8548503
3.88,105.52,193.8277339
3.88,105.53,193.8141757
3.88,105.55,193.7870594
3.88,105.57,193.7735012
3.88,105.58,193.7463848
3.88,105.6,193.7328266
3.88,105.62,193.7192685
3.88,105.63,193.7057103
3.89,105.65,193.6785939
3.89,105.66,193.6514776
3.89,105.67,193.610803
3.89,105.68,193.5836867
3.89,105.69,193.5430121
3.89,105.69,193.5158958
3.89,105.7,193.4752212
3.89,105.71,193.4481049
3.89,105.72,193.4074303
3.89,105.73,193.380314
3.9,105.74,193.3531976
3.9,105.75,193.3125231
3.9,105.76,193.2854067
3.9,105.77,193.2447322
3.9,105.78,193.2040576
3.9,105.78,193.1769413
3.9,105.79,193.1362667
3.9,105.8,193.0955922
3.9,105.81,193.082034
3.9,105.83,193.0549177
3.91,105.85,193.0278013
3.91,105.86,193.0006849
3.91,105.87,192.9735686
3.91,105.89,192.9464522
3.91,105.91,192.9193359
3.91,105.92,192.9057777
3.91,105.93,192.8786613
3.91,105.95,192.851545
3.91,105.96,192.8244286
3.91,105.98,192.7973123
3.92,105.99,192.7837541
3.92,106,192.7566377
3.92,106.02,192.7295214
3.92,106.03,192.702405
3.92,106.04,192.6888468
3.92,106.06,192.6617305
3.92,106.08,192.6481723
3.92,106.1,192.6346141
3.92,106.11,192.6210559
3.92,106.13,192.5939396
3.93,106.15,192.5803814
3.93,106.17,192.5668232
3.93,106.19,192.553265
3.93,106.21,192.5397068
3.93,106.22,192.5261487
3.93,106.24,192.4990323
3.93,106.26,192.4854741
3.93,106.28,192.4719159
3.93,106.3,192.4583578
3.93,106.32,192.4447996
3.94,106.34,192.4176832
3.94,106.35,192.404125
3.94,106.37,192.3905669
3.94,106.39,192.3770087
3.94,106.4,192.3634505
3.94,106.42,192.3498923
3.94,106.44,192.3363342
3.94,106.46,192.3092178
3.94,106.48,192.2956596
3.94,106.5,192.2821014
3.95,106.51,192.2685433
3.95,106.53,192.2549851
3.95,106.54,192.2278687
3.95,106.56,192.2143105
3.95,106.58,192.2007524
3.95,106.6,192.1871942
3.95,106.62,192.1600778
3.95,106.64,192.1465196
3.95,106.66,192.1329615
3.95,106.68,192.1194033
3.96,106.69,192.1058451
3.96,106.71,192.0922869
3.96,106.74,192.0922869
3.96,106.76,192.0787287
3.96,106.79,192.0787287
3.96,106.81,192.0787287
3.96,106.84,192.0787287
3.96,106.87,192.0651706
3.96,106.89,192.0651706
3.96,106.92,192.0651706
3.97,106.94,192.0651706
3.97,106.97,192.0651706
3.97,106.99,192.0516124
3.97,107.02,192.0516124
3.97,107.04,192.0516124
3.97,107.07,192.0516124
3.97,107.09,192.0380542
3.97,107.12,192.0380542
3.97,107.14,192.0380542
3.97,107.15,192.024496
3.98,107.17,191.9973797
3.98,107.18,191.9702633
3.98,107.2,191.9567051
3.98,107.21,191.9295888
3.98,107.23,191.9160306
3.98,107.24,191.8889142
3.98,107.26,191.8617979
3.98,107.27,191.8482397
3.98,107.29,191.8211233
3.98,107.3,191.8075652
3.99,107.32,191.7804488
3.99,107.33,191.7533324
3.99,107.35,191.7397743
3.99,107.36,191.7126579
3.99,107.38,191.6855415
3.99,107.39,191.6719834
3.99,107.41,191.6584252
3.99,107.43,191.644867
3.99,107.45,191.6313088
3.99,107.47,191.6177506
4,107.49,191.6041925
4,107.51,191.5906343
4,107.54,191.5770761
4,107.55,191.5635179
4,107.58,191.5635179
4,107.6,191.5499597
4,107.61,191.5364016
4,107.64,191.5228434
4,107.65,191.5092852
4,107.68,191.495727
4.01,107.7,191.4821688
4.01,107.72,191.4686107
4.01,107.74,191.4550525
4.01,107.75,191.4414943
4.01,107.76,191.4008198
4.01,107.76,191.3737034
4.01,107.77,191.3330289
4.01,107.78,191.2923543
4.01,107.78,191.265238
4.01,107.79,191.2245634
4.02,107.79,191.1838889
4.02,107.8,191.1432144
4.02,107.81,191.1025398
4.02,107.81,191.0754235
4.02,107.82,191.0347489
4.02,107.82,191.0076326
4.02,107.83,190.966958
4.02,107.84,190.9262835
4.02,107.84,190.8991671
4.02,107.85,190.8584926
4.03,107.86,190.8313762
4.03,107.88,190.817818
4.03,107.9,190.817818
4.03,107.93,190.8042599
4.03,107.95,190.8042599
4.03,107.97,190.7907017
4.03,108,190.7907017
4.03,108.02,190.7771435
4.03,108.04,190.7771435
4.03,108.07,190.7635853
4.04,108.09,190.7635853
4.04,108.11,190.7500272
4.04,108.13,190.7500272
4.04,108.16,190.736469
4.04,108.18,190.7229108
4.04,108.2,190.7229108
4.04,108.23,190.7093526
4.04,108.25,190.6957944
4.04,108.27,190.6551199
4.04,108.28,190.6280035
4.05,108.31,190.587329
4.05,108.33,190.5466545
4.05,108.34,190.5195381
4.05,108.37,190.4788636
4.05,108.38,190.4517472
4.05,108.4,190.4110727
4.05,108.42,190.3975145
4.05,108.43,190.3568399
4.05,108.44,190.3432818
4.05,108.46,190.3161654
4.06,108.47,190.289049
4.06,108.49,190.2619327
4.06,108.5,190.2483745
4.06,108.51,190.2077
4.06,108.53,190.1941418
4.06,108.54,190.1670254
4.06,108.55,190.1399091
4.06,108.56,190.1263509
4.06,108.57,190.0856764
4.06,108.57,190.05856
4.07,108.57,190.0178855
4.07,108.57,190.0043273
4.07,108.57,189.9772109
4.07,108.57,189.9365364
4.07,108.57,189.90942
4.07,108.57,189.8687455
4.07,108.57,189.8416291
4.07,108.57,189.8145128
4.07,108.57,189.7873964
4.07,108.57,189.7467219
4.08,108.58,189.7196055
